YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
Keith Olbermann,BILL BARR AND JAMES COMER RE-IGNITE TRUMPSTEIN COVER-UP - 8.21.25 | Countdown with Keith Olbermann,2025-08-21 14:00:15+00:00,83749,5501,1197,164,33.542682926829265,0.029812761316124342,8.193530669022914
Keith Olbermann,NEW PODCAST drops at midnight: WTF with Trump's health? Why isn't the media obsessed? Dying? Fine?,2025-08-24 22:39:10+00:00,126242,9550,1338,169,56.50887573964497,0.01769633507853403,8.758574800779455
Keith Olbermann,IS TRUMP DYING OR IS HE JUST FINE? ANYBODY GONNA ASK? - 8.25.25 | Countdown with Keith Olbermann,2025-08-25 09:00:23+00:00,127564,7238,2108,86,84.16279069767442,0.011881735285990605,7.393935593114044
Keith Olbermann,TRUMP? TOUGH ON CRIME? Except on murdering kids. New Countdown podcast drops at midnight EDT,2025-08-27 22:24:32+00:00,21202,2955,236,15,197.0,0.005076142131979695,15.121214979718895
Keith Olbermann,SHOOTING SHOWS TRUMP IS SOFT ON CRIME. Get the new Countdown podcast:  https://tinyurl.com/4jf2jsuk,2025-08-28 04:05:00+00:00,8436,1166,78,7,166.57142857142858,0.006003430531732418,14.829302987197723
Keith Olbermann,TRUMP MIGHT AS WELL HAVE SHOT THOSE KIDS IN MINNEAPOLIS HIMSELF - 8.28.25 | Keith Olbermann,2025-08-28 09:01:12+00:00,78784,5740,1365,177,32.429378531073446,0.03083623693379791,9.242993501218521
Keith Olbermann,THE TRUMP DEATH RUMOR WAS ENTIRELY TRUMP'S FAULT - 9.1.25 | Countdown with Keith Olbermann,2025-09-01 09:01:04+00:00,112314,6335,1606,330,19.196969696969695,0.05209155485398579,7.364175436722046
Keith Olbermann,It's like Trump is TRYING to keep his Trumpstein scandal alive! New Countdown podcast at midnight,2025-09-03 22:30:16+00:00,17415,2116,159,23,92.0,0.010869565217391304,13.195521102497848
Keith Olbermann,TRUMP'S ALIVE - AND HE'S KEEPING HIS EPSTEIN SCANDAL ALIVE TOO New Pod: https://tinyurl.com/y9m96wt2,2025-09-04 04:05:00+00:00,6887,897,34,4,224.25,0.004459308807134894,13.576303179904167
Keith Olbermann,"TRUMP ISN'T DEAD. AND HE'S MAKING SURE, NEITHER IS HIS EPSTEIN SCANDAL - 9.4.25 | Keith Olbermann",2025-09-04 09:01:18+00:00,62983,5031,775,77,65.33766233766234,0.015305108328364143,9.340615721702681
Keith Olbermann,"VANCE MUST RESIGN and ""TRUMP NARC'D ON EPSTEIN"" IS NOT A FLEX new Countdown podcast drops @ midnight",2025-09-07 22:07:08+00:00,40776,4221,223,52,81.17307692307692,0.012319355602937692,11.026093780655287
Keith Olbermann,"VANCE MUST RESIGN; TRUMP ""FBI EPSTEIN INFORMANT"" New Countdown Podcast: https://tinyurl.com/bp8mj7b9",2025-09-08 04:05:00+00:00,10137,1185,64,21,56.42857142857143,0.017721518987341773,12.528361448160204
Keith Olbermann,VANCE MUST RESIGN. AND JOHNSON IS STILL CLAIMING TRUMP WITNESSED EPSTEIN - 9.8.25 | Keith Olbermann,2025-09-08 09:01:08+00:00,80113,5888,1057,84,70.0952380952381,0.014266304347826086,8.773856927090485
Keith Olbermann,TRUMP DOESN'T REALIZE RUSSIA HAS ATTACKED POLAND - 9.11.25 | Countdown with Keith Olbermann,2025-09-11 09:06:14+00:00,78957,5845,1531,304,19.226973684210527,0.05201026518391788,9.72681332877389
Keith Olbermann,New Countdown Pod drops at midnight: Fire Kilmeade anyway. And the Loomer/Fuentes attacks on Kirk,2025-09-14 23:24:29+00:00,67337,7263,570,20,363.15,0.0027536830510808204,11.662236214859586
Keith Olbermann,KILMEADE: KILL THE HOMELESS. AND THE WORST ATTACKS ON KIRK? BY FUENTES AND LOOMER - 9.15.25,2025-09-15 09:00:13+00:00,72243,6107,1571,133,45.91729323308271,0.021778287211396758,10.812120205417825
Keith Olbermann,NEW COUNTDOWN PODCAST DROPS @ MIDNIGHT: Kirk died because he lived in Donald Trump's Violent America,2025-09-17 22:22:14+00:00,35089,4728,558,513,9.216374269005849,0.108502538071066,16.52654678104249
Keith Olbermann,KIRK: a victim of Trump's America KIMMEL: ABC prostitutes itself POD: https://tinyurl.com/43f53wza,2025-09-18 04:05:00+00:00,14296,1750,387,40,43.75,0.022857142857142857,15.228035814213767
Keith Olbermann,"BULLETIN: BOB IGER, ABC AND DISNEY FOLD TO FASCISTS, SUSPEND KIMMEL - 9.17.25 | Keith Olbermann",2025-09-18 06:24:33+00:00,29982,2778,621,93,29.870967741935484,0.03347732181425486,11.64698819291575
Keith Olbermann,KIRK DIED BECAUSE OF TRUMP'S RHETORIC; KIMMEL CANCELLED AS DISNEY FOLDS - 9.18.25 | Keith Olbermann,2025-09-18 09:44:38+00:00,75731,6022,1932,1431,4.2082459818308875,0.23762869478578547,12.392547305594803
Keith Olbermann,"BULLETIN PODCAST: TRUMP DECLARES CRITICISM OF HIMSELF ""REALLY ILLEGAL"" https://tinyurl.com/273zwjfj",2025-09-19 23:48:19+00:00,32875,4016,451,11,365.09090909090907,0.0027390438247011954,13.6212927756654
Keith Olbermann,"BULLETIN PODCAST: TRUMP DECLARES CRITICISM OF HIMSELF ""REALLY ILLEGAL"" https://tinyurl.com/273zwjfj",2025-09-20 12:01:07+00:00,14935,1963,217,23,85.34782608695652,0.011716760061130923,14.750585872112488
Keith Olbermann,"TRUMP DECLARES CRITICISM OF HIMSELF ""REALLY ILLEGAL"" - BULLETIN 9.19.25 | Keith Olbermann",2025-09-20 20:43:27+00:00,43559,4314,879,277,15.574007220216606,0.06420955030134445,12.557680387520376
Keith Olbermann,Left wins Kimmel-Kirk story: Kimmel may return to ABC this month. New Countdown pod drops @ midnight,2025-09-21 22:31:09+00:00,40702,5146,456,643,8.003110419906687,0.12495141857753594,15.343226377082209
Keith Olbermann,KIRK PLOT TWIST: KIMMEL MAY BE BACK ON ABC THIS MONTH new Countdown pod https://tinyurl.com/yc7zxw8c,2025-09-22 04:05:00+00:00,15405,1878,183,6,313.0,0.003194888178913738,13.41772151898734
Keith Olbermann,THE LEFT WINS. SOURCES: KIMMEL COULD BE BACK ON ABC THIS MONTH - 9.22.25 | Keith Olbermann,2025-09-22 09:00:05+00:00,95540,7317,1972,2138,3.422357343311506,0.2921962552958863,11.96043541971949
Keith Olbermann,"After he lost to Kimmel and an escalator, Trump should just resign. countdown pod drops at midnight",2025-09-25 00:03:17+00:00,154513,11612,660,7,1658.857142857143,0.0006028246641405443,7.946904143987885
Keith Olbermann,YOU LOST TO KIMMEL AND AN ESCALATOR TRUMP. JUST RESIGN New pod now live https://tinyurl.com/3fnsahf4,2025-09-25 04:05:00+00:00,20262,2901,155,2,1450.5,0.0006894174422612892,15.092290988056462
Keith Olbermann,"DEFEATED BY KIMMEL AND AN ESCALATOR, TRUMP SHOULD RESIGN - 9.25.25 | Countdown with Keith Olbermann",2025-09-25 09:00:29+00:00,96684,7116,1202,9,790.6666666666666,0.0012647554806070826,8.612593603905507
Keith Olbermann,Countdown Pod drops @ MIDNIGHT: Trump TACOs out on invading Portland/hints he can bestow immortality,2025-09-28 22:43:58+00:00,29436,3822,419,6,637.0,0.0015698587127158557,14.427911401005572
Keith Olbermann,TRUMP TACOS OUT OF INVADING PORTLAND. new Countdown podcast now live: https://tinyurl.com/yn9hazsb,2025-09-29 04:05:00+00:00,12253,1653,139,23,71.8695652173913,0.013914095583787053,14.812698930874072
Keith Olbermann,TRUMP TACOS ON PORTLAND INVASION; HINTS HE CAN BESTOW IMMORTALITY - 9.29.25 | Keith Olbermann,2025-09-29 09:00:15+00:00,76146,5528,1331,201,27.502487562189053,0.03636034732272069,9.271662332886823
Keith Olbermann,"""THE PRESIDENT IS UNWELL"" White House in Crisis. New Countdown Podcast: https://tinyurl.com/yw5v7j6y",2025-10-02 04:05:00+00:00,36270,3970,280,17,233.52941176470588,0.0042821158690176326,11.764543700027572
Keith Olbermann,"""THE PRESIDENT IS UNWELL"" - WHITE HOUSE IN CRISIS - 10.2.25 | Countdown with Keith Olbermann",2025-10-02 09:00:38+00:00,107532,7278,1481,15,485.2,0.002061005770816158,8.159431611055314
Keith Olbermann,"New pod @mn: Trump ""IT’LL BE VERY UNFAIR IN THE FUTURE WHEN THEY DON’T HAVE TRUMP TO FIGHT FOR THEM""",2025-10-05 22:34:08+00:00,46877,4150,459,8,518.75,0.0019277108433734939,9.849179768329885
Keith Olbermann,TRUMP SUDDENLY WRITES ABOUT GOP FUTURE WITHOUT HIM: Countdown Pod live https://tinyurl.com/49b4tju2,2025-10-06 04:05:01+00:00,14139,1648,154,24,68.66666666666667,0.014563106796116505,12.91463328382488
Keith Olbermann,TRUMP SUDDENLY SPECULATING ABOUT A FUTURE WITHOUT HIM - 10.6.25 | Countdown with Keith Olbermann,2025-10-06 09:00:23+00:00,122108,7912,1799,237,33.38396624472574,0.029954499494438826,8.146886362891866
Keith Olbermann,"AHEAD OF PHYSICAL, TRUMP AGAIN TALKS MORTALITY New Countdown pod live: https://tinyurl.com/mpbrk3jp",2025-10-09 04:05:00+00:00,18697,2258,146,2,1129.0,0.0008857395925597874,12.868374605551693
Keith Olbermann,TRUMP IS TALKING ABOUT HIS MORTALITY AGAIN. AND WEAPONS - 10.9.25 | Countdown with Keith Olbermann,2025-10-09 09:00:08+00:00,75883,5809,1328,29,200.31034482758622,0.004992253399896712,9.443485365628664
Keith Olbermann,Pod drops at midnight: Why are Trump's people acting as if he doesn't have much time left as POTUS?,2025-10-12 22:39:59+00:00,56796,5429,389,9,603.2222222222222,0.0016577638607478357,10.259525318684414
Keith Olbermann,WHY ARE THEY ACTING LIKE TRUMP DIDN'T HAVE MUCH TIME LEFT AS POTUS? https://tinyurl.com/3jaay8ds,2025-10-13 04:05:01+00:00,11596,1341,152,2,670.5,0.0014914243102162564,12.892376681614351
Keith Olbermann,WHY ARE THEY ACTING LIKE TRUMP DOESN'T HAVE MUCH TIME LEFT AS PRESIDENT? 10.13.25 | Keith Olbermann,2025-10-13 09:00:59+00:00,113222,7626,1559,85,89.71764705882353,0.011146079202727512,8.187454734945506
Keith Olbermann,"New Countdown Pod at midnight: is Trump bombing boats, to see if he can get away with bombing US?",2025-10-15 22:02:21+00:00,19948,2112,317,29,72.82758620689656,0.013731060606060606,12.322037296972127
Keith Olbermann,BOAT BOMBING? TRUMP TESTING IF HE CAN BOMB AMERICANS? New Countdown Pod https://tinyurl.com/52ft224y,2025-10-16 04:05:01+00:00,8464,1174,74,28,41.92857142857143,0.02385008517887564,15.075614366729678
Keith Olbermann,IS TRUMP BOMBING BOATS TO TEST IF HE CAN GET AWAY WITH BOMBING AMERICANS? 10.16.25 | Keith Olbermann,2025-10-16 09:01:30+00:00,64100,4867,1068,22,221.22727272727272,0.004520238339839737,9.293291731669266
Keith Olbermann,"New Countdown Podcast drops at midnight: After Trump's Flying Crap Video, can we get him committed?",2025-10-20 03:07:39+00:00,21174,2952,262,3,984.0,0.0010162601626016261,15.193161424388402
Keith Olbermann,AFTER THAT VIDEO CAN WE GET TRUMP COMMITTED? new Countdown podcast live https://tinyurl.com/4ct2dx7n,2025-10-20 04:05:00+00:00,13634,1885,152,22,85.68181818181819,0.011671087533156498,15.101951004840839
Keith Olbermann,"AFTER THAT VIDEO, CAN WE GET TRUMP COMMITTED TO A PSYCH WARD - 10.20.25 | Keith Olbermann",2025-10-20 09:38:07+00:00,91624,6888,1484,27,255.11111111111111,0.0039198606271777,9.166812188946128
Keith Olbermann,"New Pod at midnight: ""New"" Trump doctrine: Destroy the White House, get Dems killed, destroy America",2025-10-22 22:39:38+00:00,19453,2517,259,27,93.22222222222223,0.010727056019070322,14.40908857245669
Keith Olbermann,"TRUMP DOCTRINE: DESTROY WHITE HOUSE, GET DEMS KILLED. New podcast live: https://tinyurl.com/y27nt3fb",2025-10-23 04:05:01+00:00,14669,1654,176,10,165.4,0.006045949214026602,12.543458995159861
Keith Olbermann,"TRUMP DOCTRINE: DESTROY THE WHITE HOUSE, DESTROY AMERICA, GET DEMOCRATS KILLED - 10.23.25",2025-10-23 14:41:10+00:00,59543,4789,1172,1,4789.0,0.00020881186051367718,10.012931830777758
Keith Olbermann,New pod at midnight: the Trump dictatorship is illegal. It's time to stop it: DE-FUND TRUMP NOW,2025-10-26 22:00:03+00:00,20161,2818,259,12,234.83333333333334,0.0042583392476933995,15.321660631913101
Keith Olbermann,DE-FUND TRUMP! This is all illegal. Time to stop paying for it. NEW POD https://tinyurl.com/vj32zu46,2025-10-27 04:05:00+00:00,7794,1204,97,28,43.0,0.023255813953488372,17.051578137028482
Keith Olbermann,DE-FUND THE TRUMP DICTATORSHIP - 10.27.25 | Countdown with Keith Olbermann,2025-10-27 09:01:09+00:00,66097,5590,1315,80,69.875,0.014311270125223614,10.567801866953113
Keith Olbermann,WHY DO THEY *KEEP* GIVING TRUMP COGNITIVE TESTS? New countdown podcast drops at midnight,2025-10-29 22:01:04+00:00,21838,2723,281,5,544.6,0.001836210062431142,13.778734316329333
Keith Olbermann,THE REAL QUESTION IS WHY THEY KEEP GIVING TRUMP COGNITIVE TESTS new pod https://tinyurl.com/2kks6aej,2025-10-30 04:05:01+00:00,10341,1258,66,12,104.83333333333333,0.009538950715421303,12.919446862005609
Keith Olbermann,WHY DO THEY KEEP GIVING TRUMP COGNITIVE TESTS? - 10.30.25 | Countdown with Keith Olbermann,2025-10-30 09:01:31+00:00,64927,5344,1316,29,184.27586206896552,0.005426646706586827,10.302339550572182
Keith Olbermann,"New Countdown Podcast drops at midnight: if Andrew can't be prince cuz Epstein, Trump can't be POTUS",2025-11-02 23:00:29+00:00,15939,2371,177,0,,0.0,15.98594642072903
Keith Olbermann,"IF ANDREW CAN'T BE PRINCE BECAUSE EPSTEIN, TRUMP CAN'T BE POTUS new pod https://tinyurl.com/58n8fadv",2025-11-03 05:05:00+00:00,7691,1079,67,21,51.38095238095238,0.019462465245597776,15.173579508516447
Keith Olbermann,"IF ANDREW CAN'T BE PRINCE BECAUSE OF EPSTEIN, TRUMP CAN'T BE PRESIDENT BECAUSE OF EPSTEIN - 11.3.25",2025-11-03 09:26:26+00:00,62733,5183,897,94,55.138297872340424,0.01813621454755933,9.841710104729568
Keith Olbermann,The landslide lesson: you can run on YOUR $ and TRUMP=DEATH. New podcast drops at midnight,2025-11-05 22:44:44+00:00,28599,4067,265,8,508.375,0.001967051880993361,15.175355781670689
Keith Olbermann,REAL MAMDANI LESSON? Run on Trump AND $$$. All-New Countdown Podcast: https://tinyurl.com/596mx8w6,2025-11-06 05:05:01+00:00,9413,1203,55,27,44.55555555555556,0.022443890274314215,13.651333262509297
Keith Olbermann,LANDSLIDE LESSON: DEMS CAN RUN SIMULTANEOUSLY ON MONEY ISSUES AND TRUMP - 11.6.25 | Keith Olbermann,2025-11-06 09:00:58+00:00,63761,5334,733,16,333.375,0.0029996250468691415,9.540314612380609
Keith Olbermann,"New Countdown Podcast drops at midnight: don't trade ObamaCare for promises, Quisling Dems",2025-11-09 23:32:18+00:00,31461,3804,275,20,190.2,0.005257623554153523,13.028829344267507
Keith Olbermann,NEW COUNTDOWN POD NOW LIVE: 8 Senate Dem Quislings cave. Expel them NOW https://tinyurl.com/4kyehbm2,2025-11-10 05:05:00+00:00,11632,1384,86,14,98.85714285714286,0.010115606936416185,12.757909215955983
Keith Olbermann,TRUMP'S MIND IS GONE (EVEN THE WASHINGTON POST NOTICED!) - 11.10.25 | Countdown with Keith Olbermann,2025-11-10 09:01:27+00:00,59973,4504,695,82,54.926829268292686,0.018206039076376555,8.80562919980658
Keith Olbermann,8 DEMOCRATIC SENATE QUISLINGS CAVE. EXPEL THEM. AND CHUCK SCHUMER - 11.10.25 | Keith Olbermann,2025-11-10 14:01:46+00:00,44625,3671,988,140,26.22142857142857,0.038136747480250616,10.75406162464986
Keith Olbermann,How much time does Trump have left as Epstein accuses him from beyond the grave? New pod at midnight,2025-11-12 22:16:38+00:00,46791,5650,487,2,2825.0,0.00035398230088495576,13.120044452993096
Keith Olbermann,HOW MUCH TIME DOES TRUMP HAVE LEFT after Epstein's accusations? New pod https://tinyurl.com/nspysj2k,2025-11-13 05:05:00+00:00,16092,2436,167,9,270.6666666666667,0.003694581280788177,16.231667909520258
Keith Olbermann,HOW MUCH TIME DOES TRUMP HAVE LEFT AFTER EPSTEIN ACCUSATION? - 11.13.25 | Keith Olbermann,2025-11-13 10:01:40+00:00,88984,6725,1428,200,33.625,0.02973977695167286,9.387080823518836
Keith Olbermann,New Countdown podcast drops at midnight: Will Trump now DESTROY The Epstein Files?,2025-11-16 22:00:27+00:00,34701,3599,390,5,719.8,0.0013892747985551543,11.509754762110603
Keith Olbermann,WILL TRUMP DESTROY THE EPSTEIN FILES? Monday Countdown Podcast is live: https://tinyurl.com/mu7nme46,2025-11-17 05:05:00+00:00,10344,885,70,4,221.25,0.004519774011299435,9.27107501933488
Keith Olbermann,WILL TRUMP DESTROY THE EPSTEIN FILES? - 11.17.25 | Countdown with Keith Olbermann,2025-11-17 12:48:19+00:00,74867,5575,1490,194,28.737113402061855,0.034798206278026905,9.695860659569638
Keith Olbermann,New countdown podcast drops at midnight.DC Media: Trump now a lame duck. And MY version of NuzziNews,2025-11-20 03:58:43+00:00,7124,800,106,7,114.28571428571429,0.00875,12.81583380123526
Keith Olbermann,DONALD IS A LAME DUCK; OLIVIA IS JUST LAME New Countdown Podcast here: https://tinyurl.com/4xbzj7ae,2025-11-20 05:05:00+00:00,4808,475,45,5,95.0,0.010526315789473684,10.919301164725457
Keith Olbermann,DONALD IS A LAME DUCK - AND THE (LATEST) OLIVIA NUZZI NEWS pod now live https://tinyurl.com/4xbzj7ae,2025-11-20 05:05:02+00:00,9053,958,53,4,239.5,0.0041753653444676405,11.211753010051916
Keith Olbermann,TRUMP IS A LAME DUCK NOW - AND THE (LATEST) OLIVIA NUZZI STORY - 11.20.25 | Keith Olbermann,2025-11-20 10:00:03+00:00,71046,4685,1009,209,22.416267942583733,0.044610458911419425,8.308701404723701
Keith Olbermann,NOW IT'S MAGA THAT CAN'T FIGURE OUT WHAT'S WRONG WITH TRUMP | Countdown with Keith Olbermann,2025-11-24 10:00:24+00:00,98973,6216,1302,86,72.27906976744185,0.013835263835263836,7.682903418103927
Keith Olbermann,"TRUMP, A WHITE SUPREMACIST, IS SICK THE WAY WOODROW WILSON WAS - 12.4.25 | Keith Olbermann",2025-12-04 10:00:35+00:00,87448,6516,1639,11,592.3636363636364,0.0016881522406384285,9.338120940444607
Keith Olbermann,"TRUMP DEMENTIA: 14TH TIME HE'S CLAIMED GAS PRICES ""JUST HIT $1.98"" - 12.8.25 | Keith Olbermann",2025-12-08 10:01:22+00:00,76054,5571,1139,8,696.375,0.0014360078980434393,8.833197464959108
Keith Olbermann,"A REPORTER MUST STAND UP TO TRUMP. NOW, NOW, NOW! - 12.11.25 | Countdown with Keith Olbermann",2025-12-11 10:00:21+00:00,80984,6230,1407,22,283.1818181818182,0.003531300160513644,9.457423688629852
Keith Olbermann,"DONALD TRUMP: THAT'S ""DONALD"" WITH 47 L's - 12.15.25 | Countdown with Keith Olbermann",2025-12-15 10:00:36+00:00,76155,5514,956,4,1378.5,0.0007254261878853826,8.50108331691944
Keith Olbermann,BULLETIN: TRUMP CELEBRATES THE MURDER OF ROB REINER - 12.15.25 | Countdown with Keith Olbermann,2025-12-15 18:04:54+00:00,56525,5523,1097,65,84.96923076923076,0.011768966141589716,11.826625386996904
Keith Olbermann,New countdown podcast drops at midnight: Trump's drowning. Susie Wiles stopped revenge prosecutions,2025-12-18 01:47:13+00:00,9719,1237,148,5,247.4,0.004042037186742118,14.30188290976438
Keith Olbermann,TRUMP IS DROWNING: Wiles just prevented revenge prosecutions. New pod: https://tinyurl.com/j5cj9e68,2025-12-18 05:05:00+00:00,7073,974,42,4,243.5,0.004106776180698152,14.421037749187049
Keith Olbermann,TRUMP IS DROWNING - 12.18.25 | Countdown with Keith Olbermann,2025-12-18 10:00:59+00:00,88285,6856,1149,22,311.6363636363636,0.0032088681446907816,9.092144758452738
Keith Olbermann,New Countdown Pod drops at midnight: Epstein Scandal blows up like a dead whale on an Oregon beach,2025-12-21 22:30:04+00:00,12370,1461,137,26,56.19230769230769,0.01779603011635866,13.128536782538399
Keith Olbermann,TRUMPSTEIN BLOWS UP; WHY'D HE NAME IT 'TRUMP MEMORIAL'? Countdown live: https://tinyurl.com/4s99hpbx,2025-12-22 05:05:00+00:00,9470,1084,44,25,43.36,0.023062730627306273,12.175290390707499
Keith Olbermann,TRUMP BLOWS UP THE EPSTEIN SCANDAL LIKE A BEACHED WHALE IN OREGON | Countdown with Keith Olbermann,2025-12-22 10:00:21+00:00,89556,6273,1041,90,69.7,0.014347202295552367,8.267452766983787
Keith Olbermann,New Countdown Pod at midnight. Bombing terrorists to protect Christians in Nigeria? So - in Ukraine?,2025-12-28 23:28:26+00:00,16097,2283,179,0,,0.0,15.29477542399205
Keith Olbermann,"IF WE'RE BOMBING TO SAVE CHRISTIANS, WHY AREN'T WE DOING IT IN UKRAINE? https://tinyurl.com/mwahmrze",2025-12-29 05:05:00+00:00,9441,1454,81,15,96.93333333333334,0.01031636863823934,16.41775235674187
Keith Olbermann,WHEN DO WE START BOMBING RUSSIANS WHO ARE KILLING CHRISTIANS IN UKRAINE? 12.29.25 | Keith Olbermann,2025-12-29 10:01:09+00:00,69490,5389,938,62,86.91935483870968,0.011504917424383003,9.194128651604547
Keith Olbermann,"BULLETIN: TRUMP UNCONSTITUTIONALLY INVADES VENEZUELA, FOR OIL | Countdown with Keith Olbermann",2026-01-03 17:00:23+00:00,82566,7245,2335,158,45.85443037974684,0.02180814354727398,11.794201002834097
Keith Olbermann,New Countdown Podcast drops at midnight: Trump makes himself Military Dictator of Venezuela. Next?,2026-01-04 22:25:18+00:00,20979,2408,269,12,200.66666666666666,0.0049833887043189366,12.81757948424615
Keith Olbermann,TRUMP MAKES HIMSELF MILITARY DICTATOR OF VENEZUELA - 1.5.26 | Countdown with Keith Olbermann,2026-01-05 10:01:07+00:00,73791,5668,1335,17,333.4117647058824,0.0029992942836979536,9.51335528723015
